method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,39,11,2022-11-12,3.5334055423736572,0.9376026272577996,0.49801074165298315,292,5,0,dp;zms;units;isolation_forest;calf,
dp,40,109,2023-02-18,3.4764814376831055,0.9359605911330049,0.5165024630541872,259,5,0,dp;zms;units;isolation_forest;calf,
dp,41,146,2023-03-27,3.467423439025879,0.9343185550082101,0.7592244800218939,57,5,0,dp;zms;units;isolation_forest;calf,
dp,42,111,2023-02-20,3.445089817047119,0.9326765188834154,0.6967432950191571,85,5,0,dp;zms;units;isolation_forest;calf,
dp,43,62,2023-01-02,3.415151357650757,0.9310344827586207,0.862039887794198,27,5,0,dp;zms;units;isolation_forest;calf,
dp,44,22,2022-11-23,3.393037796020508,0.9293924466338259,0.8392138752052544,33,5,0,dp;zms;units;isolation_forest;calf,
dp,45,7,2022-11-08,3.385709285736084,0.9277504105090312,0.7332580733442804,71,5,0,dp;zms;units;isolation_forest;calf,
dp,46,2,2022-11-03,3.383314609527588,0.9261083743842364,0.7766796661193212,54,5,0,dp;zms;units;isolation_forest;calf,
dp,47,487,2024-03-02,3.344270706176758,0.9244663382594417,0.5377941981390257,232,5,0,dp;zms;units;isolation_forest;calf,
dp,48,494,2024-03-09,3.3378989696502686,0.922824302134647,0.5574319239189929,207,5,0,dp;zms;units;isolation_forest;calf,
dp,49,550,2024-05-04,3.317136764526367,0.9211822660098522,0.6639761220580185,107,5,0,dp;zms;units;isolation_forest;calf,
dp,50,536,2024-04-20,3.313311815261841,0.9195402298850575,0.4965636973180077,294,5,0,dp;zms;units;isolation_forest;calf,
zms,1,538,2024-04-22,4.079019753854879,1.0,0.98856048166393,2,5,0,dp;zms;units;isolation_forest;calf,
zms,2,584,2024-06-07,3.9459392350794538,0.9983579638752053,0.9490968801313628,10,3,2,dp;zms;isolation_forest,units;calf
zms,3,541,2024-04-25,3.7543905116510548,0.9967159277504105,0.9811867131910235,5,5,0,dp;zms;units;isolation_forest;calf,
zms,4,580,2024-06-03,3.6268959896733355,0.9950738916256158,0.9945265462506843,1,3,2,dp;zms;isolation_forest,units;calf
zms,5,539,2024-04-23,3.254122527043766,0.993431855500821,0.6842706622879037,96,5,0,dp;zms;units;isolation_forest;calf,
zms,6,531,2024-04-15,3.132461978183286,0.9917898193760263,0.9730210043787629,7,5,0,dp;zms;units;isolation_forest;calf,
zms,7,153,2023-04-03,2.966934045367301,0.9893267651888341,0.9823310071154898,4,5,0,dp;zms;units;isolation_forest;calf,
zms,7,559,2024-05-13,2.966934045367301,0.9893267651888341,0.947242747673782,11,5,0,dp;zms;units;isolation_forest;calf,
zms,9,562,2024-05-16,2.648417402696023,0.9852216748768473,0.49480021893815007,298,5,0,dp;zms;units;isolation_forest;calf,
zms,9,582,2024-06-05,2.648417402696023,0.9852216748768473,0.6863711001642036,95,3,2,dp;zms;isolation_forest,units;calf
zms,9,588,2024-06-11,2.648417402696023,0.9852216748768473,0.8801313628899835,21,3,2,dp;zms;isolation_forest,units;calf
zms,12,120,2023-03-01,2.5758248325397193,0.9819376026272578,0.8132491789819376,45,5,0,dp;zms;units;isolation_forest;calf,
zms,13,587,2024-06-10,2.5415786026544844,0.9794745484400657,0.9794745484400657,6,3,2,dp;zms;isolation_forest,units;calf
zms,13,596,2024-06-19,2.5415786026544844,0.9794745484400657,0.9860426929392446,3,3,2,dp;zms;isolation_forest,units;calf
zms,15,581,2024-06-04,2.4168646090927575,0.9770114942528736,0.828680897646415,35,3,2,dp;zms;isolation_forest,units;calf
zms,16,552,2024-05-06,2.405336342182924,0.9737274220032841,0.9006328680897646,17,5,0,dp;zms;units;isolation_forest;calf,
zms,16,566,2024-05-20,2.405336342182924,0.9737274220032841,0.9190168308702791,15,5,0,dp;zms;units;isolation_forest;calf,
zms,16,594,2024-06-17,2.405336342182924,0.9737274220032841,0.9523809523809524,9,3,2,dp;zms;isolation_forest,units;calf
zms,19,513,2024-03-28,2.3292419910522093,0.9704433497536946,0.8959667487684729,18,5,0,dp;zms;units;isolation_forest;calf,
zms,20,118,2023-02-27,2.2508776064770877,0.9655172413793104,0.9292624521072798,14,5,0,dp;zms;units;isolation_forest;calf,
zms,20,149,2023-03-30,2.2508776064770877,0.9655172413793104,0.9303143814997263,13,5,0,dp;zms;units;isolation_forest;calf,
zms,20,356,2023-10-23,2.2508776064770877,0.9655172413793104,0.9354371921182267,12,5,0,dp;zms;units;isolation_forest;calf,
zms,20,519,2024-04-03,2.2508776064770877,0.9655172413793104,0.9101087848932676,16,5,0,dp;zms;units;isolation_forest;calf,
zms,20,545,2024-04-29,2.2508776064770877,0.9655172413793104,0.8667248221127531,24,5,0,dp;zms;units;isolation_forest;calf,
zms,25,576,2024-05-30,2.133466893595233,0.9597701149425287,0.7785987958401752,52,3,2,dp;zms;isolation_forest,units;calf
zms,25,583,2024-06-06,2.133466893595233,0.9597701149425287,0.6932129173508484,90,3,2,dp;zms;isolation_forest,units;calf
zms,27,265,2023-07-24,2.072568082054883,0.9548440065681445,0.8370723864258348,34,5,0,dp;zms;units;isolation_forest;calf,
zms,27,489,2024-03-04,2.072568082054883,0.9548440065681445,0.8416427203065135,32,5,0,dp;zms;units;isolation_forest;calf,
zms,27,569,2024-05-23,2.072568082054883,0.9548440065681445,0.8132868089764642,44,5,0,dp;zms;units;isolation_forest;calf,
zms,27,573,2024-05-27,2.072568082054883,0.9548440065681445,0.8624384236453201,26,5,0,dp;zms;units;isolation_forest;calf,
zms,31,561,2024-05-15,2.0229603370941547,0.9507389162561576,0.6650246305418718,106,5,0,dp;zms;units;isolation_forest;calf,
zms,32,119,2023-02-28,1.9019140999919673,0.9466338259441708,0.8007303639846743,46,5,0,dp;zms;units;isolation_forest;calf,
zms,32,150,2023-03-31,1.9019140999919673,0.9466338259441708,0.8590448823207444,29,5,0,dp;zms;units;isolation_forest;calf,
zms,32,521,2024-04-05,1.9019140999919673,0.9466338259441708,0.8169745484400657,42,5,0,dp;zms;units;isolation_forest;calf,
zms,32,577,2024-05-31,1.9019140999919673,0.9466338259441708,0.6573617952928298,112,3,2,dp;zms;isolation_forest,units;calf
zms,36,2,2022-11-03,1.8616726768560443,0.9343185550082101,0.7766796661193212,54,5,0,dp;zms;units;isolation_forest;calf,
zms,36,7,2022-11-08,1.8616726768560443,0.9343185550082101,0.7332580733442804,71,5,0,dp;zms;units;isolation_forest;calf,
zms,36,22,2022-11-23,1.8616726768560443,0.9343185550082101,0.8392138752052544,33,5,0,dp;zms;units;isolation_forest;calf,
zms,36,62,2023-01-02,1.8616726768560443,0.9343185550082101,0.862039887794198,27,5,0,dp;zms;units;isolation_forest;calf,
zms,36,111,2023-02-20,1.8616726768560443,0.9343185550082101,0.6967432950191571,85,5,0,dp;zms;units;isolation_forest;calf,
zms,36,146,2023-03-27,1.8616726768560443,0.9343185550082101,0.7592244800218939,57,5,0,dp;zms;units;isolation_forest;calf,
zms,36,302,2023-08-30,1.8616726768560443,0.9343185550082101,0.8841646141215106,20,5,0,dp;zms;units;isolation_forest;calf,
zms,36,384,2023-11-20,1.8616726768560443,0.9343185550082101,0.8271671455938698,36,5,0,dp;zms;units;isolation_forest;calf,
zms,36,391,2023-11-27,1.8616726768560443,0.9343185550082101,0.8251026272577997,37,5,0,dp;zms;units;isolation_forest;calf,
zms,36,405,2023-12-11,1.8616726768560443,0.9343185550082101,0.8615985905856596,28,5,0,dp;zms;units;isolation_forest;calf,
zms,36,524,2024-04-08,1.8616726768560443,0.9343185550082101,0.9547071702244114,8,5,0,dp;zms;units;isolation_forest;calf,
zms,47,527,2024-04-11,1.7681036929010427,0.922824302134647,0.6160372194854953,141,5,0,dp;zms;units;isolation_forest;calf,
zms,47,528,2024-04-12,1.7681036929010427,0.922824302134647,0.494063013136289,300,5,0,dp;zms;units;isolation_forest;calf,
zms,47,553,2024-05-07,1.7681036929010427,0.922824302134647,0.6098932676518884,152,5,0,dp;zms;units;isolation_forest;calf,
zms,50,499,2024-03-14,1.6185163844944426,0.916256157635468,0.7586668719211822,59,5,0,dp;zms;units;isolation_forest;calf,
units,1,538,2024-04-22,3.2050576210021973,1.0,0.98856048166393,2,5,0,dp;zms;units;isolation_forest;calf,
units,2,153,2023-04-03,2.6125028133392334,0.9982638888888888,0.9823310071154898,4,5,0,dp;zms;units;isolation_forest;calf,
units,3,537,2024-04-21,2.596435546875,0.9965277777777778,0.5608887520525452,201,5,0,dp;zms;units;isolation_forest;calf,
units,4,541,2024-04-25,2.0242319107055664,0.9947916666666666,0.9811867131910235,5,5,0,dp;zms;units;isolation_forest;calf,
units,5,154,2023-04-04,1.7937791347503662,0.9930555555555556,0.8794249452654626,22,5,0,dp;zms;units;isolation_forest;calf,
units,6,513,2024-03-28,1.5897855758666992,0.9913194444444444,0.8959667487684729,18,5,0,dp;zms;units;isolation_forest;calf,
units,7,524,2024-04-08,1.554664969444275,0.9895833333333334,0.9547071702244114,8,5,0,dp;zms;units;isolation_forest;calf,
units,8,530,2024-04-14,1.5277293920516968,0.9878472222222222,0.5169112616310891,257,5,0,dp;zms;units;isolation_forest;calf,
units,9,523,2024-04-07,1.5138978958129883,0.9861111111111112,0.5726789135194308,187,5,0,dp;zms;units;isolation_forest;calf,
units,10,525,2024-04-09,1.3979640007019043,0.984375,0.7979816639299397,47,5,0,dp;zms;units;isolation_forest;calf,
units,11,531,2024-04-15,1.2492550611495972,0.9826388888888888,0.9730210043787629,7,5,0,dp;zms;units;isolation_forest;calf,
units,12,197,2023-05-17,1.246470332145691,0.9809027777777778,0.8881790503557745,19,5,0,dp;zms;units;isolation_forest;calf,
units,13,514,2024-03-29,1.1816102266311646,0.9791666666666666,0.7953544061302682,49,5,0,dp;zms;units;isolation_forest;calf,
units,14,134,2023-03-15,1.1680831909179688,0.9774305555555556,0.8646928024083197,25,5,0,dp;zms;units;isolation_forest;calf,
units,15,301,2023-08-29,1.155760407447815,0.9756944444444444,0.6329690065681446,128,5,0,dp;zms;units;isolation_forest;calf,
units,16,364,2023-10-31,1.107343316078186,0.9739583333333334,0.8172619047619047,41,5,0,dp;zms;units;isolation_forest;calf,
units,17,550,2024-05-04,1.0784863233566284,0.9722222222222222,0.6639761220580185,107,5,0,dp;zms;units;isolation_forest;calf,
units,18,489,2024-03-04,1.0211862325668335,0.9704861111111112,0.8416427203065135,32,5,0,dp;zms;units;isolation_forest;calf,
units,19,565,2024-05-19,1.0161300897598267,0.96875,0.6104560071154899,150,5,0,dp;zms;units;isolation_forest;calf,
units,20,519,2024-04-03,0.9783839583396912,0.9670138888888888,0.9101087848932676,16,5,0,dp;zms;units;isolation_forest;calf,
units,21,568,2024-05-22,0.9472963809967041,0.9652777777777778,0.7868483169129721,51,5,0,dp;zms;units;isolation_forest;calf,
units,22,22,2022-11-23,0.9225996136665344,0.9635416666666666,0.8392138752052544,33,5,0,dp;zms;units;isolation_forest;calf,
units,23,551,2024-05-05,0.8931170105934143,0.9618055555555556,0.5346691981390258,237,5,0,dp;zms;units;isolation_forest;calf,
units,24,21,2022-11-22,0.8921794891357422,0.9600694444444444,0.6528427750410509,115,5,0,dp;zms;units;isolation_forest;calf,
units,25,323,2023-09-20,0.8689817786216736,0.9583333333333334,0.7530343459222769,61,5,0,dp;zms;units;isolation_forest;calf,
units,26,76,2023-01-16,0.8576322197914124,0.9565972222222222,0.7425629447181172,66,5,0,dp;zms;units;isolation_forest;calf,
units,27,356,2023-10-23,0.8478382229804993,0.9548611111111112,0.9354371921182267,12,5,0,dp;zms;units;isolation_forest;calf,
units,28,265,2023-07-24,0.8168337941169739,0.953125,0.8370723864258348,34,5,0,dp;zms;units;isolation_forest;calf,
units,29,198,2023-05-18,0.8001657128334045,0.9513888888888888,0.7472393267651889,64,5,0,dp;zms;units;isolation_forest;calf,
units,30,311,2023-09-08,0.7751826643943787,0.9496527777777778,0.8762606048166394,23,5,0,dp;zms;units;isolation_forest;calf,
units,31,521,2024-04-05,0.768923819065094,0.9479166666666666,0.8169745484400657,42,5,0,dp;zms;units;isolation_forest;calf,
units,32,285,2023-08-13,0.7631140947341919,0.9461805555555556,0.43378660372194855,378,5,0,dp;zms;units;isolation_forest;calf,
units,33,461,2024-02-05,0.7614437937736511,0.9444444444444444,0.8173747947454844,40,5,0,dp;zms;units;isolation_forest;calf,
units,34,196,2023-05-16,0.7412441372871399,0.9427083333333334,0.6006243158182814,165,5,0,dp;zms;units;isolation_forest;calf,
units,35,177,2023-04-27,0.7412377595901489,0.9409722222222222,0.8423422961138478,31,5,0,dp;zms;units;isolation_forest;calf,
units,36,20,2022-11-21,0.738496720790863,0.9392361111111112,0.6186764504652436,139,5,0,dp;zms;units;isolation_forest;calf,
units,37,171,2023-04-21,0.7217438220977783,0.9375,0.7680401614668855,56,5,0,dp;zms;units;isolation_forest;calf,
units,38,365,2023-11-01,0.7192954421043396,0.9357638888888888,0.7407549945265461,68,5,0,dp;zms;units;isolation_forest;calf,
units,39,148,2023-03-29,0.718672513961792,0.9340277777777778,0.7128420908593323,76,5,0,dp;zms;units;isolation_forest;calf,
units,40,300,2023-08-28,0.7113147377967834,0.9322916666666666,0.652711070060208,116,5,0,dp;zms;units;isolation_forest;calf,
units,41,302,2023-08-30,0.6902115941047668,0.9305555555555556,0.8841646141215106,20,5,0,dp;zms;units;isolation_forest;calf,
units,42,150,2023-03-31,0.6785470247268677,0.9288194444444444,0.8590448823207444,29,5,0,dp;zms;units;isolation_forest;calf,
units,43,155,2023-04-05,0.6724898219108582,0.9270833333333334,0.5753643267651889,185,5,0,dp;zms;units;isolation_forest;calf,
units,44,478,2024-02-22,0.6720097064971924,0.9253472222222222,0.563464696223317,198,5,0,dp;zms;units;isolation_forest;calf,
units,45,379,2023-11-15,0.6597706079483032,0.9236111111111112,0.6962250273672688,86,5,0,dp;zms;units;isolation_forest;calf,
units,46,6,2022-11-07,0.6511407494544983,0.921875,0.3585864805692392,471,5,0,dp;zms;units;isolation_forest;calf,
units,47,61,2023-01-01,0.6400529742240906,0.9201388888888888,0.32863300492610836,512,5,0,dp;zms;units;isolation_forest;calf,
units,48,544,2024-04-28,0.6396605372428894,0.9184027777777778,0.6187722359058566,138,5,0,dp;zms;units;isolation_forest;calf,
units,49,151,2023-04-01,0.6270444989204407,0.9166666666666666,0.5931496305418719,171,5,0,dp;zms;units;isolation_forest;calf,
units,50,145,2023-03-26,0.6149337887763977,0.9149305555555556,0.443659345922277,369,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,586,2024-06-09,0.7310767420165298,1.0,0.6070060207991242,159,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,2,538,2024-04-22,0.7197092275514082,0.9983579638752053,0.98856048166393,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,539,2024-04-23,0.7093064199456269,0.9967159277504105,0.6842706622879037,96,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,585,2024-06-08,0.7061888976733283,0.9950738916256158,0.8174603174603176,39,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,5,596,2024-06-19,0.7003845952588154,0.993431855500821,0.9860426929392446,3,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,6,515,2024-03-30,0.6789337404059865,0.9917898193760263,0.33731185002736724,504,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,580,2024-06-03,0.6785630567825215,0.9901477832512315,0.9945265462506843,1,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,8,543,2024-04-27,0.6762725432662826,0.9885057471264368,0.6255353721948549,133,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,581,2024-06-04,0.670896054965733,0.986863711001642,0.828680897646415,35,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,10,154,2023-04-04,0.6698207293349272,0.9852216748768473,0.8794249452654626,22,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,514,2024-03-29,0.6656099658382069,0.9835796387520526,0.7953544061302682,49,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,588,2024-06-11,0.651892053147515,0.9819376026272578,0.8801313628899835,21,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,13,595,2024-06-18,0.6481461626119105,0.9802955665024631,0.7027914614121511,82,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,14,569,2024-05-23,0.6426646913372852,0.9786535303776683,0.8132868089764642,44,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,532,2024-04-16,0.6383214773948762,0.9770114942528736,0.8450790229885058,30,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,587,2024-06-10,0.635202535477232,0.9753694581280788,0.9794745484400657,6,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,17,531,2024-04-15,0.6336745401976951,0.9737274220032841,0.9730210043787629,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,564,2024-05-18,0.6162483775837562,0.9720853858784894,0.6488830733442803,117,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,542,2024-04-26,0.6108481885860636,0.9704433497536946,0.8185772441160373,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,151,2023-04-01,0.6057102711148896,0.9688013136288999,0.5931496305418719,171,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,149,2023-03-30,0.6056684798531982,0.9671592775041051,0.9303143814997263,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,527,2024-04-11,0.5967444631861354,0.9655172413793104,0.6160372194854953,141,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,578,2024-06-01,0.5955834634926652,0.9638752052545156,0.6724137931034484,102,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,24,560,2024-05-14,0.5955239631248718,0.9622331691297209,0.597829433497537,168,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,541,2024-04-25,0.5893718065585828,0.9605911330049262,0.9811867131910235,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,597,2024-06-20,0.5869817553628763,0.9589490968801314,0.7482211275314724,63,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,27,153,2023-04-03,0.584037118503261,0.9564860426929392,0.9823310071154898,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,559,2024-05-13,0.584037118503261,0.9564860426929392,0.947242747673782,11,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,526,2024-04-10,0.5811660594725891,0.9540229885057471,0.6581007115489874,111,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,525,2024-04-09,0.5803535583076934,0.9523809523809523,0.7979816639299397,47,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,529,2024-04-13,0.5700526660262198,0.9507389162561576,0.505098864258347,279,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,523,2024-04-07,0.5608829100435159,0.9490968801313628,0.5726789135194308,187,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,152,2023-04-02,0.5592680479484652,0.9466338259441708,0.5831947865353038,179,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,579,2024-06-02,0.5592680479484652,0.9466338259441708,0.49972632731253414,288,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,35,366,2023-11-02,0.5586224919857439,0.9441707717569786,0.7742610837438424,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,553,2024-05-07,0.558290116438053,0.9425287356321839,0.6098932676518884,152,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,584,2024-06-07,0.5493969394357187,0.9408866995073891,0.9490968801313628,10,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,38,119,2023-02-28,0.5430621443675147,0.9384236453201971,0.8007303639846743,46,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,150,2023-03-31,0.5430621443675147,0.9384236453201971,0.8590448823207444,29,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,530,2024-04-14,0.5400380823438097,0.9359605911330049,0.5169112616310891,257,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,501,2024-03-16,0.5375514142455405,0.9343185550082101,0.6016198002189382,163,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,220,2023-06-09,0.5371841013592513,0.9326765188834154,0.8155428981937604,43,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,567,2024-05-21,0.5351712394855038,0.9310344827586207,0.5817853721948549,181,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,199,2023-05-19,0.5311930797543164,0.9293924466338259,0.6796284893267652,99,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,22,2022-11-23,0.5290351878650088,0.9261083743842364,0.8392138752052544,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,302,2023-08-30,0.5290351878650088,0.9261083743842364,0.8841646141215106,20,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,524,2024-04-08,0.5290351878650088,0.9261083743842364,0.9547071702244114,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,338,2023-10-05,0.5290257898061498,0.922824302134647,0.6325892857142856,129,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,574,2024-05-28,0.5285965614252865,0.9211822660098522,0.5531284209085934,213,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,177,2023-04-27,0.5284640784847805,0.9187192118226601,0.8423422961138478,31,5,0,dp;zms;units;isolation_forest;calf,
calf,1,539,2024-04-23,12.692543983459473,1.0,0.6842706622879037,96,5,0,dp;zms;units;isolation_forest;calf,
calf,2,559,2024-05-13,10.135932922363281,0.9982638888888888,0.947242747673782,11,5,0,dp;zms;units;isolation_forest;calf,
calf,3,541,2024-04-25,8.424836158752441,0.9965277777777778,0.9811867131910235,5,5,0,dp;zms;units;isolation_forest;calf,
calf,4,518,2024-04-02,8.339107513427734,0.9947916666666666,0.5038724685276409,280,5,0,dp;zms;units;isolation_forest;calf,
calf,5,517,2024-04-01,8.220006942749023,0.9930555555555556,0.4796045429666119,317,5,0,dp;zms;units;isolation_forest;calf,
calf,6,534,2024-04-18,7.448302745819092,0.9913194444444444,0.4771124110563766,324,5,0,dp;zms;units;isolation_forest;calf,
calf,7,310,2023-09-07,6.705166816711426,0.9895833333333334,0.6432762041598249,122,5,0,dp;zms;units;isolation_forest;calf,
calf,8,568,2024-05-22,6.607445240020752,0.9878472222222222,0.7868483169129721,51,5,0,dp;zms;units;isolation_forest;calf,
calf,9,514,2024-03-29,6.4302873611450195,0.9861111111111112,0.7953544061302682,49,5,0,dp;zms;units;isolation_forest;calf,
calf,10,522,2024-04-06,6.237122535705566,0.984375,0.6950653393541325,89,5,0,dp;zms;units;isolation_forest;calf,
calf,11,524,2024-04-08,6.220025062561035,0.9826388888888888,0.9547071702244114,8,5,0,dp;zms;units;isolation_forest;calf,
